ALBANY^^^^^^^^^^;KABY;ABY;72216;31;32N;084;12W;58;X;T;A;6;US
AMERICUS^^^^^^^^;KACJ;ACJ;&;32;07N;084;11W;143;X;W;8;US
THOMASVILLE^^^^^;KTVI;TVI;&;30;54N;083;53W;80;X;W;8;US
TOCCOA^^^^^^^^^^;KTOC;TOC;&;34;36N;083;18W;304;X;8;US
TOCCOA^VOR^^^^^^;KODF;ODF;&;34;42N;083;18W;567;V;8;US
VALDOSTA^REGIONA;KVLD;VLD;&;30;47N;083;16W;62;X;T;A;6;US
VIDALIA^MUNI^^^^;KVDI;VDI;&;32;12N;082;22W;84;X;W;7;US
WARNER^ROBINS^AF;KWRB;WRB;&;32;37N;083;35W;90;X;T;6;US
WASHINGTON^^^^^^;KIIY;IIY;&;33;47N;082;49W;197;X;W;7;US
WAYCROSS/WARE^CO;KAYS;AYS;72213;31;15N;082;24W;46;X;7;US
WINDER/BARROW^^^;KWDR;WDR;&;33;59N;083;40W;287;X;7;US
BLAKELY^EARLY^C^;K11J;11J;&;31;24N;084;54W;65;Z;8;US
CANTON/CHEROKEE^;K47A;47A;&;34;19N;084;25W;372;Z;9;US
COVINGTON^^^^^^^;K9A1;9A1;&;33;38N;083;51W;247;Z;8;US
ELBERTON^PATZ^F^;K27A;27A;&;34;06N;082;49W;184;Z;8;US
JEFFERSON^^^^^^^;K19A;19A;&;34;11N;083;34W;290;Z;8;US
SAVANNAH^LIGHT^^;&;&;99438;31;57N;080;19W;1;Z;8;US
TBILISI/NOVO-AL^;UGTB;&;37549;41;40N;044;57E;495;X;T;6;GE
KOPITNARI^^^^^^^;UGKO;&;&;42;11N;042;29E;68;X;T;6;GE
BATUMI^^^^^^^^^^;UGSB;&;37484;41;37N;041;36E;32;X;T;6;GE
POTI^(PORT)^^^^^;UGSP;&;37379;42;09N;041;40E;3;X;7;GE
TBILISI/NOVO-AL^;UGGG;&;&;41;40N;044;57E;490;Z;9;GE
MUHRANI^^^^^^^^^;UGMM;&;37541;41;55N;044;34E;551;X;7;GE
