PHOENIX/SKY^HRBR;KPHX;PHX;72278;33;26N;112;01W;336;X;U;A;0;US
TUCSON^^^^^^^^^^;KTUS;TUS;&;32;08N;110;57W;776;X;U;A;2;US
PAYSON^^^^^^^^^^;KPAN;PAN;&;34;15N;111;20W;1572;X;W;9;US
PEACH^SPRING^^^^;KPGS;PGS;&;35;37N;113;32W;1450;V;8;US
PHOENIX/DEER^VLY;KDVT;DVT;&;33;41N;112;04W;443;X;A;1;US
PHOENIX/WFO^^^^^;KPSR;PSR;74626;33;26N;112;01W;342;X;F;8;US
PIMA^COUNTY/88D^;KEMX;EMX;&;31;54N;110;38W;1586;X;8;US
PIONEER^AIRFIELD;KALK;ALK;&;31;36N;110;26W;1453;X;8;US
PRESCOTT^^^^^^^^;KPRC;PRC;&;34;39N;112;25W;1524;X;T;A;3;US
PRESCOTT(VOR)^^^;KDRK;DRK;&;34;42N;112;29W;1524;V;8;US
SAFFORD^^^^^^^^^;KSAD;SAD;&;32;51N;109;38W;962;X;S;A;6;US
SAN^SIMON^^^^^^^;KSSO;SSO;&;32;16N;109;15W;1097;V;8;US
SCOTTSDALE^^^^^^;KSDL;SDL;&;33;37N;111;55W;447;X;T;A;7;US
SEDONA^^^^^^^^^^;KSEZ;SEZ;&;34;51N;111;47W;1473;X;T;8;US
SHOW^LOW^MUNICIP;KSOW;SOW;&;34;16N;110;00W;1954;X;S;6;US
SPRINGERVILLE^^^;KJTC;JTC;&;34;08N;109;19W;2151;X;8;US
ST.^JOHNS^^^^^^^;KSJN;SJN;&;34;31N;109;23W;1745;X;V;A;6;US
TUBA^CITY^^^^^^^;KTBC;TBC;&;36;07N;111;16W;1538;V;8;US
TUCSON/WFO^^^^^^;KTWC;TWC;72274;32;14N;110;57W;752;X;F;8;US
TUCSON/RYAN^FLD^;KRYN;RYN;&;32;09N;111;10W;737;X;W;8;US
WILLIAMS^CLARK^^;KCMR;CMR;&;35;18N;112;12W;2036;X;8;US
WINDOW^ROCK^^^^^;KRQE;RQE;&;35;39N;109;04W;2055;X;A;7;US
WINSLOW^^^^^^^^^;KINW;INW;72374;35;02N;110;43W;1490;X;U;A;4;US
YUMA/88D^^^^^^^^;KYUX;&;&;32;30N;114;39W;53;X;Z;8;US
YUMA^INTL^^^^^^^;KYUM;YUM;72280;32;38N;114;35W;63;X;T;3;US
YUMA^MCAS^^^^^^^;KNYL;NYL;69960;32;38N;114;37W;65;X;T;6;US
YUMA^PRVG^GROUN^;K1Y7;1Y7;74004;32;30N;114;24W;231;8;US
YUMA^PRVG^GROUN^;&;&;69031;32;30N;114;24W;231;8;US
YUMA^(VOR)^^^^^^;KBZA;BZA;&;32;46N;114;36W;63;V;8;US
GILA^BEND^(AAF)^;KGBN;GBN;&;32;52N;112;43W;262;Z;8;US
NOGALES^^^^^^^^^;K13A;13A;&;31;25N;110;51W;1198;Z;8;US
PAYSON^^^^^^^^^^;K0E4;0E4;&;34;13N;111;19W;1498;Z;8;US
SAFFORD^^^^^^^^^;KE74;E74;&;32;49N;109;41W;900;Z;8;US
SHOW^LOW^^^^^^^^;KE03;E03;&;34;15N;110;02W;1955;Z;8;US
TUBA^CITY^^^^^^^;KT03;T03;&;36;06N;111;23W;1400;Z;8;US
WINDOW^ROCK^^^^^;KP34;P34;&;35;39N;109;04W;2055;Z;8;US
