HICKORY^^^^^^^^^;KHKY;HKY;&;35;45N;081;23W;354;X;T;A;6;US
HOFFMAN/MACKALL^;KHFF;HFF;&;35;01N;079;30W;115;X;7;US
JACKSONVILLE^^^^;KOAJ;OAJ;&;34;49N;077;37W;29;X;T;W;7;US
JEFFERSON^^^^^^^;KGEV;GEV;&;36;26N;081;25W;969;X;W;7;US
KENANSVILLE/DUPL;KDPL;DPL;&;35;00N;077;58W;42;X;7;US
KILL^DEVIL^HILLS;KFFA;FFA;&;36;01N;075;40W;4;X;W;7;US
KINSTON/STALLING;KISO;ISO;&;35;19N;077;37W;29;X;T;7;US
LINCOLNTON^^^^^^;KIPJ;IPJ;&;35;29N;081;10W;267;X;7;US
LOUISBURG/FRANKL;KLHZ;LHZ;&;36;01N;078;20W;113;X;W;7;US
LUMBERTON^^^^^^^;KLBT;LBT;&;34;36N;079;04W;37;X;T;A;7;US
MACON/FRANKLIN^^;K1A5;1A5;&;35;13N;083;25W;616;X;W;7;US
MANTEO/DARE^CO^^;KMQI;MQI;&;35;55N;075;42W;4;X;7;US
MAXTON^^^^^^^^^^;KMEB;MEB;&;34;47N;079;22W;67;X;A;7;US
MONROE^^^^^^^^^^;KEQY;EQY;&;35;01N;080;37W;212;X;A;7;US
MOREHEAD/NEWPORT;KMHX;MHX;72305;34;46N;076;52W;9;X;X;F;8;US
MORGANTON/LENOIR;KMRN;MRN;&;35;49N;081;37W;387;X;W;7;US
MOUNT^AIRY/SURRY;KMWK;MWK;&;36;28N;080;33W;380;X;W;7;US
NEW^BERN^^^^^^^^;KEWN;EWN;&;35;04N;077;03W;3;X;T;A;6;US
NEW^RIVER^MCAS^^;KNCA;NCA;&;34;43N;077;27W;8;X;T;6;US
PINEY^ISLAND^^^^;KNBT;NBT;&;35;01N;076;28W;5;X;8;US
PITT^GREENVILLE^;KPGV;PGV;&;35;37N;077;24W;8;X;T;7;US
POPE^AFB^^^^^^^^;KPOB;POB;72303;35;10N;079;01W;66;X;T;6;US
RALEIGH/DURHAM^^;KRDU;RDU;72306;35;54N;078;47W;130;X;U;A;2;US
RALEIGH/WFO^^^^^;KRAH;RAH;&;35;52N;078;47W;133;F;8;US
REIDSVILLE^^^^^^;KSIF;SIF;&;36;26N;079;51W;211;X;W;8;US
ROANOKE^RAPIDS^^;KRZZ;RZZ;&;36;26N;077;43W;75;X;A;7;US
HALIFAX^NORTHAMP;KIXA;IXA;&;36;20N;077;38W;44;X;8;US
ROCKINGHAM^^^^^^;KRCZ;RCZ;&;34;53N;079;46W;109;X;W;7;US
ROCKY^MOUNT^^^^^;KRWI;RWI;&;35;51N;077;54W;47;X;T;A;6;US
ROXBORO^PERSON^^;KTDF;TDF;&;36;17N;078;59W;186;X;7;US
RUTHERFORDTON^^^;KFQD;FQD;&;35;25N;081;56W;329;X;7;US
SALISBURY^ROWAN^;KRUQ;RUQ;&;35;39N;080;31W;236;X;7;US
SANFORD^^^^^^^^^;KTTA;TTA;&;35;35N;079;06W;75;X;W;7;US
SHALLOTTE/WILM.^;KLTX;LTX;&;33;59N;078;26W;20;X;8;US
SHELBY^MUNI^^^^^;KEHO;EHO;&;35;15N;081;36W;258;X;W;7;US
SILER^CITY^^^^^^;KSCR;SCR;&;35;42N;079;30W;188;X;8;US
SOUTHERN^PINES^^;KSOP;SOP;&;35;13N;079;24W;141;X;7;US
SMITHFIELD^JOHNS;KJNX;JNX;&;35;32N;078;23W;50;X;7;US
STATESVILLE^^^^^;KSVH;SVH;&;35;45N;080;57W;294;X;7;US
STUMPY^POINT^^^^;K2DP;2DP;74695;35;41N;075;54W;3;X;8;US
SOUTHPORT^^^^^^^;KSUT;SUT;&;33;56N;078;05W;8;X;W;7;US
SYLVA^^^^^^^^^^^;K24A;24A;&;35;19N;083;13W;871;X;7;US
TARBORO^^^^^^^^^;KETC;ETC;&;35;56N;077;33W;17;X;W;8;US
WASHINGTON^^^^^^;KOCW;OCW;&;35;34N;077;03W;12;X;7;US
WHITEVILLE^^^^^^;KCPC;CPC;&;34;17N;078;43W;29;X;W;8;US
WILKESBORO^^^^^^;KUKF;UKF;&;36;13N;081;06W;396;X;7;US
WILMINGTON^^^^^^;KILM;ILM;&;34;16N;077;54W;9;X;U;A;F;0;US
WINSTON^SALEM^^^;KINT;INT;72319;36;08N;080;13W;291;X;T;A;4;US
ANDREWS^^^^^^^^^;K6A3;6A3;&;35;11N;083;51W;518;Z;8;US
ASHEBORO^^^^^^^^;KW44;W44;&;35;39N;080;06W;205;Z;8;US
BOGUE^FLD^(KQAJ);&;&;&;34;40N;077;02W;7;Z;8;US
CAPE^LOOKOUT^^^^;&;&;99416;34;36N;076;28W;5;Z;8;US
CURRITUCK^^^^^^^;K9W7;9W7;&;36;24N;076;01W;5;Z;8;US
DIAMOND^SHORES^^;K44W;44W;74696;35;09N;075;42W;5;Z;8;US
DIAMOND^SHOALS^^;&;&;99403;35;09N;075;42W;1;Z;8;US
ERWIN/HARNETT^CO;K37W;37W;&;35;22N;078;43W;60;Z;8;US
FRYING^PAN^SHOA^;&;&;99404;33;28N;077;25W;1;Z;8;US
HOT^SPRINGS^^^^^;KHSS;HSS;&;35;54N;082;49W;451;Z;8;US
REIDSVILLE^^^^^^;K78N;78N;&;36;26N;079;51W;211;Z;8;US
ROCKINGHAM^^^^^^;K45J;45J;&;34;53N;079;46W;109;Z;8;US
SILER^CITY^^^^^^;K5W8;5W8;&;35;42N;079;30W;188;Z;9;US
WALLACE^^^^^^^^^;KACZ;ACZ;&;34;44N;078;00W;30;Z;8;US
